from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
179,180,0,30.1900655805792,101.036,2.56083333333333,60.6216,0,0,153.65,443016.037211098,44.7605683356605,39.4543442889684,39.4543442637025,6.72318120660612,1.25304057790859,0.151705385889169,6.96803319213237,0.207467754046682,0.0574277974556281,0.0743867473252062,0.0692861829664694,0.0815850789097947,0.0661305858370605,0.0946535702498128,0.167705148345145,0.267640453304899,0.481773528303287,0.121325290040245,0.254706004698426,0.255712137909422,0.128878244784241,0.289647918152092,0.188014574495702,0.220973023712959,0.0363830044325501
180,181,0,407.431902004677,96.878,2.03333333333333,58.1268,0,0,122,737234.447071404,71.4217987633835,47.6449180327869,91.7539170216977,21.8311218601097,9.74181665975858,1.25817441132936,39.6271887298314,0.2216443235321,0.152265651711013,0.16406023198608,0.207519828434217,0.249068058906939,0.122313886858235,0.322207873474987,0.434009583470137,1.14937586361573,1.21912091835063,3.76114832044035,0.393611090120242,0.493479768402903,0.0140482973562964,0.0499624887957313,0.927806657232253,0.308723219299266,0.77489841223281
127,182,0,95.1915226492598,81.5315,1.07833333333333,48.9189,0,0,64.7,348454.00293946,28.4099775406586,75.6088098918083,91.7539170217231,19.3196634011459,31.5833759720259,4.37642337034841,0.309293971762286,0.39241806604655,0.0352090282110816,0.0355210016549967,0.051137042090986,0.0629485958260784,0.0244890479844423,0.0886279928758123,0.102614046000932,0.471722826218767,3.72373768116071,6.53101082296365,0.0362136923279081,0.0517382397764597,0.00963302112070241,0.0540946940723937,0.140169190445839,0.079328341840585,0.103076060766381
182,183,0,441.477905239272,77.317,1.88916666666667,46.3902,2838028.75,8184,8297.35,528460.00082264,40.8589418836041,40.9265108072342,40.926511340243,10.1630193757686,4.49060283179513,1.44207336557297,0.0930679761513352,0.266145943962364,0.0652915646867108,0.0735992467270904,0.0872856939693712,0.104979229053874,0.057844470563614,0.135518600566489,0.187692379689567,0.558890141988665,2.12933228186012,2.41255492209806,0.235939538440745,0.229398334474145,0.0440882664655382,0.0530400560555907,0.0890629069894963,0.00815886457528401,0.133023778900826
183,184,0,31.0814998840253,219.986,4.93083333333333,131.9916,0,0,295.85,460508.09122492,101.305332956205,44.6143653878655,91.7539170216748,32.6654199171865,38.8645346108765,2.55021697220648,0.997114197529002,0.361704175942934,0.154564841233199,0.17080622538079,0.207453660117356,0.248772363537765,0.132471718137903,0.321444903708676,0.432132256404127,1.260635398854,0.415003468964158,5.30787562513162,0.700896980250404,0.695150194803796,0.0755113318458927,0.0611097776568138,0.357862133994058,0.0969179146880225,0.452701942205547
185,186,0,72.0774851755853,182.6155,2.9275,109.5693,0,0,175.65,331210.53098884,60.4841767217925,62.3793339026473,88.8685009615075,36.4138216174019,15.9198197259047,1.51422194088129,1.62328596638488,0.00313772947551829,0.123568178975924,0.132874122186953,0.166550150222657,0.198747346771476,0.101207125152315,0.256714136919336,0.329804488198364,0.913236980678592,3.80470011851871,3.48691754629039,0.752407156144033,0.760121073916791,0.0300030668377065,0.0184657289122005,0.451346723419415,0.160619191767283,0.527797475675466
186,187,0,85.9260646222893,133.413,2.7525,80.0478,0,0,165.15,560304.83728555,74.7519492567771,48.4697547683924,48.469754732621,0.473147829136275,1.58754308424793,0.0522385567020874,0.202616939606676,0.374093181478051,0.102131961331921,0.114964820314579,0.132771908593725,0.156874366199647,0.0926477143318972,0.196087563456836,0.264592291993599,0.614646946664359,0.109145588459107,1.89160618451175,1.1109925153747,1.01179165668307,0.0778474662498165,0.106827080190744,0.133619944931585,0.00896079945726053,0.378741818792098
187,188,0,67.2553830053703,104.1515,1.64583333333333,62.4909,0,0,98.75,313720.199513654,32.6744293596463,63.2819240506329,63.28192400393,0.187568092355805,0.0580535534905043,0.0404195774966161,0.346178230182605,0.43104865378536,0.111248342895479,0.1247354488004,0.145043412477733,0.171436248860109,0.100056251708012,0.214673443095342,0.287764525524173,0.669420047105431,0.732684850874391,1.99457996546532,1.26135571814122,1.15078700139124,0.0797122557041282,0.105357545216566,0.172492236006111,0.00415182028174061,0.439815496883222
188,189,0,36.8020063267574,68.221,1.05666666666667,40.9326,0,0,63.4,330102.782729723,22.5199419406044,64.5624605678234,64.5624605201754,4.01447752147554,1.19832254448728,0.0376624005364391,1.16192958808668,0.526229786356161,0.103207735429361,0.111971412299957,0.136365762446438,0.16106616808702,0.0873804712393263,0.203703322336331,0.260146089540612,0.623160034501663,4.22465676160442,1.63405269442788,1.21840924082856,1.15405409082607,0.04032146893495,0.0224417506309815,0.332080637642334,0.0949439430501585,0.547654372631828
189,190,0,11.7395567968383,125.938,2.58916666666667,75.5628,0,0,155.35,508509.520289622,64.0406719662344,48.6403604763437,48.6403604404465,4.06387355576983,0.83870304040639,0.436398949698585,0.989802620800048,0.0488260371862115,0.0264680278946618,0.0258043026388216,0.0370591513762174,0.0441726825463473,0.0177043863722281,0.0584286579030596,0.066402669507919,0.193676947460504,2.49285966955539,0.514772820361653,0.120053374847077,0.179898611039203,0.0183107093216284,0.0584666272650681,0.233455686076543,0.102784128896597,0.220738458238389
