from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
23,324,1,NaN,197.361352719273,197.361352719273,118.416811631564,536718.759375,3337.916625,3456.33343663156,474621.472556035,93.6719358532724,0.999999999999998,0.999999999493585,0.253742439426649,0.451303374936051,0.0377124529660478,0.207353566294084,0.0177900795461722,0.0567430793848041,0.0292594293015071,0.0412953919552934,0.0211514063569637,0.0105787914783022,0.0250918553910958,0.0154413024171033,0.00771624980673207,0.00349486984688285,0.00486314679216413,0.00147821586410232,0.00157416846031601,0.00145555627380565,0.00194450999012115,0.00184440940671199,0.0013628277706818,0.00162494606285499
31,325,0,6.097001854278,36.166,0.67,21.6996,0,0,40.2,515731.000276387,18.6519273559958,53.9791044776119,53.9792261227879,58.6306630215543,106.794011389852,1.71044180873476,48.4995401709437,18.8221811077508,13.5145960071471,9.2020966791961,30.1221807182787,40.6519685789793,3.97007886803297,18.8032348014032,2.88499563179292,2.82475967118565,1.23305711357941,1.70831901993259,0.479270525486125,0.504861217786094,1.20653692543934,0.188912251314709,0.492567016349323,0.251358567215627,0.469805602090925
325,326,1,NaN,107.935491451556,107.935491451556,64.7612948709336,0,0,64.7612948709336,509763.719749425,55.0215976153274,1,0.999999999493587,0.411526423553853,0.137453988769418,0.089505071281038,0.112463191718106,0.120980398991545,0.0448091725459008,0.0311201081689263,0.0885819544436465,0.221910611656009,0.0137567025918398,0.0953402835339502,0.00992074861742781,0.0114844163903002,0.00502805766909529,0.00695709415787311,0.0019793371929204,0.00208829067442848,0.0041156093399347,0.00103941736404764,0.00209796371832486,0.00117807890057748,0.00197784253229743
34,326,1,NaN,207.545437256768,207.545437256768,124.527262354061,0,0,124.527262354061,562465.765650176,116.737203273829,0.999999999999998,0.999999999493585,0.00420710343967401,0.944579443239195,0.260796967924026,0.235165804196666,1.85329555503097,0.00607428431449771,0.0177081762912366,0.113104258485398,0.0129377415878083,0.0101303652243411,0.0335919495618034,0.0370310509903203,0.0110144156315903,0.0051275707906454,0.00730964570038198,0.00268278552391365,0.0029353299715194,0.00998826833392419,0.00929401692765319,0.00479120734956413,0.00522491504278879,0.00375464900397829
36,327,1,NaN,74.4882386399896,74.4882386399897,44.6929431839938,0,0,44.6929431839938,513297.383320772,38.2346179820799,0.999999999999999,94.0736041747857,276.232021225949,112.787886522309,617.29107922532,10.6075044968403,30.5161394175934,10.232284497522,6.76136876590555,50.1802869025424,221.582294134436,3.18472538554079,75.2872188337459,3.31363526701391,4.47873216442487,1.95598389105731,2.71653587350076,0.795901764323295,0.844484338701198,0.75054237094872,0.762435361603043,0.929840962631093,0.643525582359174,0.843984143070102
38,327,0,1500.81093042135,79.6405,1.0825,47.7843,0,0,64.95,248476.193369359,19.7887682780324,73.5709006928407,94.0736041748929,236.808581372454,457.190714645757,2939.65148184507,59.0212916875373,303.794044250439,25.1066125507808,15.0221114843019,138.228084438022,279.194220593976,6.90201064138711,212.411698195655,14.3771137879285,13.7245702390015,5.99045472646594,8.36929632640094,2.51546225155991,2.68250481257871,0.561805893535482,3.38873818470763,3.18309193029062,2.47941590155643,2.80130295775143
328,329,0,18.528690729732,46.4935,0.5525,27.8961,0,0,33.15,206077.345441219,9.58125706027131,84.1511312217195,94.0736041748929,670.526263784034,9.87077812434967,39.016505410316,36.7491083463814,85.2751626614248,9.83483864132195,51.2889211311171,8.47261473795628,9.68047967566626,1133.9237877384,8.18886037502411,13.795639151461,5.66713708198359,2.80578463457559,3.8770053059202,1.3345762127208,1.44029538669852,4.0411657356394,3.85686460365014,2.06039976221691,1.99224345433669,1.67134406815815
49,329,1,NaN,86.0946731699651,86.0946731699652,51.656803901979,0,0,51.656803901979,956515.933784642,82.3509267010527,0.999999999999999,94.0736041748928,1275.70383807016,404.227771567463,31.8649791752022,28.0487100346808,76.8986613710597,12.1284703851667,56.0571318209199,8.9331261086262,9.57256597781444,2628.2280854038,7.49946830014393,10.6820211361656,4.43236229275963,2.08436500456251,2.90239880809947,0.869312625984525,0.924841809045556,1.12516584562793,1.34935013031903,1.07637947468453,0.736429337700683,0.938016759452516
58,330,0,5.52070207740926,60.803,1.25,36.4818,0,0,75,404502.906170229,24.5949902038684,48.6424,94.0736041748928,370.015090044027,246.428069000098,8.32120561537831,5.60784889901961,66.3736581996209,10.1319448475967,9.91999207465444,22.1422844179737,52.0877058277723,5.21741685639547,87.7577457437333,5.30839799807896,3.57383422962242,1.41813107497499,1.95820567489484,0.443601402561889,0.453440539339196,2.81717646937852,0.948297255753243,0.18605911606838,0.252094248098947,0.28887033316372
61,330,1,NaN,110.076922461905,110.076922461905,66.0461534771429,1193822,4878.07176,4944.11791347714,528375.282852499,58.1619250413417,1,0.999999999493587,0.0517691049471163,0.0461422713773393,0.263438346008574,0.226403846755996,0.145003250024182,0.0343790605753745,0.0257117927175799,0.0997403082992474,0.211477039381431,0.0122191559033299,0.0184245363751495,0.0460346713594036,0.0386450931207543,0.0154376349871866,0.0222155513764372,0.00632080985959944,0.00676728124066905,4.63689632340774e-05,0.00947169305517497,0.00830458522401732,0.00665894886736566,0.00719762225236818
64,331,1,NaN,96.967659214109,96.967659214109,58.1805955284654,0,0,58.1805955284654,603121.617455952,58.483291466131,1,0.999999999493586,0.212189867221596,0.180574945577525,0.118661447302514,0.00213603264785044,0.0327161752550673,0.0266502408495896,0.0245054665294787,0.0602535731582061,0.102584946105519,0.0134656773078721,0.0886714906695407,0.0184040112278968,0.0510396782366597,0.0190647994414408,0.0275946312759024,0.00717079075284613,0.00762840673802514,0.00337672541268176,0.00637835075479535,0.00836525071154234,0.00575932483431517,0.00760328015442261
331,332,0,40.056890301374,101.3875,1.59416666666667,60.8325,0,0,95.65,368645.365531132,37.3760319977876,63.5990590695243,63.5990590373169,3.30420544712796,13.4507799168997,2.41960933775333,7.04536179026494,132.723320958214,4.1668376560838,3.49192894805495,9.29313770008889,14.6023507318599,1.8864018121715,26.7871070260533,0.0960556168724888,15.6857646338212,5.49709551411673,8.15345556673413,2.07325249097527,2.21883862922702,0.339756450993602,2.65887399358166,2.62658283345107,2.0120947087014,2.30803440256806
73,332,0,1610.83067299594,93.535,1.10333333333333,56.121,0,0,66.2,130168.794133155,12.1753381592447,84.7749244712991,94.0736041748929,121.076979727326,2.21725903851116,37.2395903277587,36.148042421236,359.993129163558,17.9653053211903,12.6977804621953,43.5239682829429,66.5839080045087,6.28084891153723,357.854723947329,28.89354525476,76.1865430005722,26.5686641002578,39.6192450833735,10.28840713641,11.047543816804,4.7931421618636,15.9781933797868,13.7319514785631,11.1786484844189,11.8285028763107
